test-s1249	5	3.2716861796e-30
test-s225	43	3.1872425266e-30
test-s832	9	3.13833954286e-30
test-s1334	4	3.11256971768e-30
test-s957	4	3.06014887238e-30
test-s465	12	2.98095647727e-30
test-s279	7	2.96413242726e-30
test-s1635	16	2.92614313001e-30
test-s398	42	2.9058765112e-30
test-s1590	16	2.85859763167e-30
test-s1202	27	2.85011112831e-30
test-s1043	13	2.81948371846e-30
test-s1416	5	2.79444071289e-30
test-s453	3	2.78963142161e-30
test-s768	26	2.74954072798e-30
test-s698	14	2.74117187812e-30
test-s127	7	2.73488555185e-30
test-s36	2	2.72492601174e-30
test-s1043	6	2.70545179382e-30
test-s1219	32	2.62597383159e-30
test-s398	28	2.61371093773e-30
test-s550	29	2.61214743014e-30
test-s1530	33	2.60847408873e-30
test-s471	6	2.58983273063e-30
test-s41	23	2.5656747705e-30
test-s688	15	2.54329288669e-30
test-s478	24	2.52924689062e-30
test-s1256	14	2.51951898671e-30
test-s681	15	2.49906646229e-30
test-s824	17	2.45439695281e-30
test-s897	2	2.44657453136e-30
test-s741	14	2.42407527493e-30
test-s887	21	2.38371203167e-30
test-s124	8	2.37597437645e-30
test-s798	32	2.37540186341e-30
test-s461	23	2.35290521489e-30
test-s291	6	2.29776121996e-30
test-s103	3	2.27124729357e-30
test-s401	12	2.21502834165e-30
test-s960	28	2.18557347027e-30
test-s1533	9	2.13915365209e-30
test-s338	27	2.06985249544e-30
test-s50	31	2.06973764972e-30
test-s338	11	2.06326459123e-30
test-s267	34	2.02755865042e-30
test-s769	39	2.00077276828e-30
test-s1460	7	1.98820938812e-30
test-s1069	14	1.95365080715e-30
test-s1508	24	1.93759161386e-30
test-s1239	31	1.93328795349e-30
test-s1107	12	1.92060827637e-30
test-s772	8	1.91087803178e-30
test-s438	39	1.88703389163e-30
test-s259	11	1.86352625509e-30
test-s1313	7	1.86352625509e-30
test-s1561	13	1.85037662774e-30
test-s292	9	1.80307402191e-30
test-s1020	6	1.80046616169e-30
test-s316	17	1.7575507985e-30
test-s544	13	1.7290828024e-30
test-s1108	17	1.72772230444e-30
test-s1043	8	1.68964277423e-30
test-s553	17	1.6497012482e-30
test-s248	5	1.64070011147e-30
test-s131	39	1.64022607154e-30
test-s894	27	1.63979737538e-30
test-s858	3	1.5976548528e-30
test-s1514	19	1.58658505008e-30
test-s278	11	1.58552688533e-30
test-s245	17	1.57328511888e-30
test-s1506	7	1.55827662508e-30
test-s1092	14	1.52862366216e-30
test-s599	4	1.49633353326e-30
test-s1043	15	1.49575509668e-30
test-s386	17	1.47352962371e-30
test-s756	16	1.47071151335e-30
test-s956	18	1.46830969686e-30
test-s722	23	1.4317279365e-30
test-s1153	11	1.4291188243e-30
test-s385	4	1.39273159416e-30
test-s245	19	1.37825962505e-30
test-s226	23	1.36903201296e-30
test-s159	12	1.2999050973e-30
test-s615	2	1.28810378161e-30
test-s696	28	1.28805355396e-30
test-s1167	18	1.26992304141e-30
test-s180	4	1.22603864873e-30
test-s769	30	1.22015888861e-30
test-s694	19	1.20564934741e-30
test-s103	53	1.18647455561e-30
test-s121	45	1.11880953579e-30
test-s1213	19	1.09063548407e-30
test-s277	13	1.07186270097e-30
test-s745	12	1.06374348978e-30
test-s229	29	1.06168367931e-30
test-s910	13	1.05914637809e-30
test-s316	23	1.05612069656e-30
test-s1165	20	1.05486589091e-30
test-s1069	19	1.02437274961e-30
test-s16	6	1.02382952302e-30
test-s1060	28	1.01580602013e-30
test-s103	12	9.78945449693e-31
test-s275	21	9.77906276407e-31
test-s948	20	9.71721490074e-31
test-s1159	36	9.17655150466e-31
test-s419	21	9.17386693944e-31
test-s926	11	8.88826224173e-31
test-s834	28	8.88594606803e-31
test-s598	5	8.47281702499e-31
test-s369	23	8.44130946418e-31
test-s300	27	8.39597118542e-31
test-s960	15	8.01483508454e-31
test-s1127	6	7.61247795083e-31
test-s1244	21	7.55132644325e-31
test-s246	33	7.54930034953e-31
test-s390	10	7.48391932018e-31
test-s1167	20	7.45933733222e-31
test-s1236	10	7.45404136113e-31
test-s390	15	7.20081917967e-31
test-s962	10	6.65798209575e-31
test-s1494	19	6.65130285375e-31
test-s712	29	6.60772252778e-31
test-s957	20	6.60627447678e-31
test-s1381	8	6.58102378306e-31
test-s208	6	6.1571916982e-31
test-s1429	16	6.06790063103e-31
test-s467	24	6.06051629898e-31
test-s552	9	6.05607136421e-31
test-s1313	4	6.00574859222e-31
test-s1292	34	5.9258753072e-31
test-s779	29	5.89399113857e-31
test-s1108	11	5.8297801647e-31
test-s914	19	5.78836188857e-31
test-s1060	10	5.74229353829e-31
test-s609	5	5.73029841853e-31
test-s1192	4	5.48776152864e-31
test-s1590	30	5.48450839596e-31
test-s834	8	5.41040865328e-31
test-s1135	18	5.14271340312e-31
test-s774	13	5.10179830814e-31
test-s1248	48	5.07919851572e-31
test-s1000	18	5.03893373519e-31
test-s399	11	4.75349375887e-31
test-s286	33	4.68436206816e-31
test-s1460	16	4.630794978e-31
test-s1334	23	4.48817037537e-31
test-s742	32	4.26557110579e-31
test-s103	24	4.26051461245e-31
test-s347	17	4.20999746739e-31
test-s1410	23	4.17968613177e-31
test-s459	36	4.13296086259e-31
test-s271	18	3.99432801416e-31
test-s1043	17	3.89352252314e-31
test-s279	10	3.8214976366e-31
test-s467	7	3.7612245964e-31
test-s1334	36	3.63735939957e-31
test-s115	9	3.62915263755e-31
test-s103	65	3.53669942812e-31
test-s772	52	3.51702899203e-31
test-s693	20	3.34705959913e-31
test-s1043	11	3.34505595534e-31
test-s768	21	3.31546498303e-31
test-s119	15	3.22350217651e-31
test-s1069	18	3.2045841325e-31
test-s41	27	3.16716521147e-31
test-s977	18	3.1431001535e-31
test-s398	34	3.12143532489e-31
test-s873	19	3.05989625643e-31
test-s233	39	2.91311606563e-31
test-s1150	11	2.81597892111e-31
test-s1625	47	2.75318960792e-31
test-s1260	30	2.61763822926e-31
test-s1294	17	2.50685489681e-31
test-s962	30	2.37612618947e-31
test-s1563	12	2.3390483923e-31
test-s722	25	2.3221550084e-31
test-s844	26	2.32181796582e-31
test-s398	38	2.29677511863e-31
test-s607	12	2.17335944287e-31
test-s245	13	2.16768562543e-31
test-s327	15	2.11388790579e-31
test-s415	1	2.10101659413e-31
test-s628	17	2.06543479607e-31
test-s1127	13	1.97418199502e-31
test-s550	17	1.97269226703e-31
test-s646	12	1.96237321502e-31
test-s302	23	1.91297785796e-31
test-s547	27	1.90227268735e-31
test-s1237	23	1.87268656696e-31
test-s233	30	1.87003712117e-31
test-s960	21	1.80544267775e-31
test-s931	1	1.76798803479e-31
test-s137	19	1.76692589465e-31
test-s36	13	1.75320303582e-31
test-s671	19	1.75182217374e-31
test-s1426	21	1.7295868528e-31
test-s573	6	1.59430809321e-31
test-s354	36	1.5278167112e-31
test-s1441	18	1.49359961542e-31
test-s1152	29	1.49126207007e-31
test-s985	29	1.48268348616e-31
test-s651	8	1.47119590389e-31
test-s753	21	1.46646384682e-31
test-s1159	40	1.45448706891e-31
test-s279	5	1.4499006835e-31
test-s100	39	1.43934218067e-31
test-s1177	41	1.42502227393e-31
test-s303	8	1.41733898821e-31
test-s731	17	1.4137047765e-31
test-s211	25	1.32274438231e-31
test-s1361	28	1.26669562159e-31
test-s813	25	1.24217491319e-31
test-s471	22	1.22935334374e-31
test-s870	12	1.20331436499e-31
test-s999	48	1.18980012016e-31
test-s1069	20	1.15987232163e-31
test-s1171	21	1.06833606968e-31
test-s390	37	1.03850093505e-31
test-s131	11	1.03636184803e-31
test-s694	7	1.02092984844e-31
test-s103	61	9.89907815533e-32
test-s665	16	9.33076221746e-32
test-s1043	19	9.19367872442e-32
test-s1169	21	9.07818698867e-32
test-s874	12	9.04592102356e-32
test-s372	7	8.81965491081e-32
test-s999	34	8.5878689449e-32
test-s617	42	8.5404666857e-32
test-s681	30	8.30008430818e-32
test-s1412	13	7.77332121216e-32
test-s792	7	7.73642022879e-32
test-s957	10	7.73634956185e-32
test-s768	33	7.6374308222e-32
test-s369	41	7.61835512736e-32
test-s1276	5	7.59274830898e-32
test-s1244	14	7.55765195749e-32
test-s1060	20	7.50202317592e-32
test-s615	11	7.48588359176e-32
test-s1470	1	7.41169325828e-32
test-s338	17	7.21713928365e-32
test-s1590	29	7.14381612238e-32
test-s960	35	7.08096015185e-32
test-s932	17	7.02812104277e-32
test-s103	60	6.89426236376e-32
test-s1515	24	6.61463454641e-32
test-s1098	41	6.56028183044e-32
test-s1516	26	6.45834232462e-32
test-s1616	33	6.36182555115e-32
test-s589	11	6.14607386447e-32
test-s131	25	6.14588481111e-32
test-s598	19	6.06240108219e-32
test-s597	15	6.06240108219e-32
test-s573	13	5.93034520468e-32
test-s403	1	5.82284570062e-32
test-s999	23	5.49046197976e-32
test-s999	41	5.37119893912e-32
test-s1192	1	5.32783705357e-32
test-s693	5	5.25250152144e-32
test-s1174	33	5.19294907517e-32
test-s316	12	5.07546252049e-32
test-s538	13	5.00564684174e-32
test-s769	25	4.98485239936e-32
test-s1625	50	4.87124120801e-32
test-s226	33	4.79141246587e-32
test-s494	49	4.69513129348e-32
test-s1030	1	4.69022819262e-32
test-s573	3	4.22799023245e-32
test-s235	14	4.16720121741e-32
test-s693	37	3.97556898072e-32
test-s1263	22	3.93529648337e-32
test-s1347	5	3.7088970956e-32
test-s41	33	3.68701081767e-32
test-s1019	20	3.5162058849e-32
test-s1263	14	3.4489107705e-32
test-s1135	21	3.3152033842e-32
test-s555	7	3.27150563269e-32
test-s208	32	2.84420062668e-32
test-s1208	44	2.81964513914e-32
test-s478	1	2.8141234796e-32
test-s1196	22	2.80047531755e-32
test-s483	21	2.76987962093e-32
test-s713	25	2.7456886091e-32
test-s274	40	2.73778837467e-32
test-s512	21	2.69699554264e-32
test-s1101	24	2.64481022027e-32
test-s1055	11	2.58269518129e-32
test-s707	10	2.54960977047e-32
test-s1169	11	2.51087808889e-32
test-s1192	14	2.42674448152e-32
test-s726	12	2.39774086677e-32
test-s973	27	2.39389477341e-32
test-s960	23	2.32030148499e-32
test-s950	19	2.26891225558e-32
test-s631	10	2.25906372426e-32
test-s1329	21	2.15154550441e-32
test-s1635	11	2.14122072249e-32
test-s1494	53	2.1265043435e-32
test-s398	45	2.07080567838e-32
test-s779	37	1.86717360865e-32
test-s1244	9	1.86103183581e-32
test-s1301	35	1.84068302181e-32
test-s671	22	1.74171812366e-32
test-s961	47	1.70477849629e-32
test-s1049	1	1.6731736742e-32
test-s1277	11	1.60536735722e-32
test-s869	14	1.59951868234e-32
test-s1661	2	1.51806423579e-32
test-s1056	2	1.50404589785e-32
test-s1090	3	1.47617361048e-32
test-s926	5	1.44509906021e-32
test-s1318	12	1.44391981647e-32
test-s798	18	1.44272310459e-32
test-s909	8	1.41514370064e-32
test-s858	1	1.40627630345e-32
test-s1069	17	1.37970294e-32
test-s396	18	1.35498669556e-32
test-s245	5	1.32936670778e-32
test-s121	58	1.28180327902e-32
test-s1024	25	1.27255733484e-32
test-s1135	16	1.26550217411e-32
test-s894	1	1.26433449066e-32
test-s1043	21	9.75405989113e-33
test-s362	10	9.71055378049e-33
test-s57	8	9.34108773229e-33
test-s894	2	9.34108773229e-33
test-s1408	22	9.18654965959e-33
test-s624	17	8.76039253087e-33
test-s371	9	8.59901112282e-33
test-s1496	15	8.04567271653e-33
test-s1458	22	7.75900740999e-33
test-s980	21	7.73436837107e-33
test-s696	29	7.6752957292e-33
test-s473	6	7.40729456051e-33
test-s729	22	7.2999236671e-33
test-s1127	4	7.16768596547e-33
test-s1334	44	7.06765751032e-33
test-s292	16	6.81277373885e-33
test-s1371	23	6.18653003128e-33
test-s1069	8	5.74380090217e-33
test-s1135	28	5.70732019025e-33
test-s772	11	5.54411067514e-33
test-s809	28	5.47624291386e-33
test-s277	23	5.4235314111e-33
test-s1604	23	4.92348273698e-33
test-s1378	38	4.8652370839e-33
test-s1336	16	4.80362961414e-33
test-s290	22	4.7832450836e-33
test-s245	28	4.77825470996e-33
test-s1318	7	4.72165623601e-33
test-s300	15	4.56770865378e-33
test-s1159	18	4.24404473321e-33
test-s1330	12	4.1790889676e-33
test-s599	19	3.93429259963e-33
test-s392	36	3.90321126052e-33
test-s1363	8	3.81727177627e-33
test-s411	8	3.73512827692e-33
test-s1429	17	3.70005723817e-33
test-s494	61	3.4027027056e-33
test-s208	10	3.2982740689e-33
test-s103	27	3.25591841406e-33
test-s1167	16	3.13431611162e-33
test-s1277	22	3.09978564607e-33
test-s1264	10	3.01803734179e-33
test-s880	37	2.99062694787e-33
test-s271	27	2.84164746118e-33
test-s999	5	2.57741852926e-33
test-s103	58	2.46211914524e-33
test-s675	19	2.455841021e-33
test-s103	64	2.36555443134e-33
test-s245	40	2.25901601486e-33
test-s994	28	2.18784991535e-33
test-s628	28	2.00285143346e-33
test-s1429	15	1.86447690348e-33
test-s1355	12	1.84294810074e-33
test-s753	14	1.79525952741e-33
test-s398	24	1.78417465818e-33
test-s1176	28	1.67102308282e-33
test-s1174	48	1.59183034137e-33
test-s1127	3	1.4678614227e-33
test-s1043	24	1.38225848113e-33
test-s961	25	1.36976035713e-33
test-s962	16	1.35428545891e-33
test-s1235	18	1.30670102175e-33
test-s1298	12	1.17622336232e-33
test-s961	34	1.10521330533e-33
test-s1127	7	1.1035294171e-33
test-s564	6	1.04329136996e-33
test-s277	33	1.03168757954e-33
test-s1294	2	9.78004827271e-34
test-s337	7	9.7374088588e-34
test-s933	1	9.23946211017e-34
test-s784	44	9.12654208536e-34
test-s834	9	9.06515909247e-34
test-s600	7	9.0293892121e-34
test-s7	8	8.51404756755e-34
test-s1330	18	8.49406495313e-34
test-s1176	41	8.41291694515e-34
test-s1219	19	7.84299140964e-34
test-s824	14	6.55517370998e-34
test-s494	59	6.32137052642e-34
test-s846	3	5.95333428774e-34
test-s72	3	5.95333428774e-34
test-s1584	7	5.75545490564e-34
test-s6	9	5.74003895424e-34
test-s948	5	5.74003895424e-34
test-s1625	40	5.59775278528e-34
test-s137	9	4.88676328735e-34
test-s4	16	4.38212575143e-34
test-s1506	5	4.2187064853e-34
test-s103	39	4.19158206934e-34
test-s1107	27	4.05199245342e-34
test-s131	19	3.64704250661e-34
test-s960	43	3.36013712918e-34
test-s736	26	3.27422682893e-34
test-s494	40	3.00479744384e-34
test-s369	35	2.57383842367e-34
test-s1098	25	2.21790347608e-34
test-s1381	1	2.20041257991e-34
test-s1165	8	1.8384537157e-34
test-s461	25	1.79425373068e-34
test-s275	33	1.57381413569e-34
test-s796	23	1.49422301447e-34
test-s805	23	1.32665525691e-34
test-s887	30	1.27147821005e-34
test-s957	18	1.21931744719e-34
test-s772	2	1.02369676713e-34
test-s745	14	9.96153571692e-35
test-s347	12	9.7378783791e-35
test-s1140	8	9.34361568232e-35
test-s894	20	8.80838268695e-35
test-s71	14	8.71382376618e-35
test-s462	10	8.20207124584e-35
test-s1317	21	8.17060566803e-35
test-s399	22	7.20138898001e-35
test-s868	18	6.54805140464e-35
test-s1265	25	6.42263626461e-35
test-s494	11	6.26377962333e-35
test-s1042	17	5.14600090623e-35
test-s1413	18	4.79272998173e-35
test-s1541	26	4.64537883147e-35
test-s780	22	4.4074459976e-35
test-s349	37	4.36019908598e-35
test-s960	45	4.23972932509e-35
test-s671	20	4.0272434411e-35
test-s103	54	4.02459463316e-35
test-s1202	25	3.83080454173e-35
test-s780	26	3.69827118723e-35
test-s957	24	3.51477815355e-35
test-s807	38	3.40153343114e-35
test-s928	4	2.68532127894e-35
test-s1357	6	2.61849301338e-35
test-s996	26	2.38446418477e-35
test-s807	21	2.38246588204e-35
test-s392	14	2.37043912533e-35
test-s1052	19	2.284128984e-35
test-s352	29	1.99254007572e-35
test-s1334	49	1.73180169762e-35
test-s853	11	1.6824219354e-35
test-s1635	31	1.5413434502e-35
test-s780	30	1.29766964356e-35
test-s386	11	1.0773391138e-35
test-s127	16	1.02693093232e-35
test-s1349	6	9.50138275333e-36
test-s70	16	8.97433453645e-36
test-s159	4	8.73942322167e-36
test-s874	4	8.01631243402e-36
test-s1202	16	7.32137781366e-36
test-s780	37	7.22805861395e-36
test-s960	31	6.33223146492e-36
test-s722	27	4.96430220624e-36
test-s300	36	4.75938539342e-36
test-s290	43	4.35592973319e-36
test-s780	34	4.06255372285e-36
test-s413	7	3.93807324163e-36
test-s482	17	3.89006333472e-36
test-s113	6	3.23165175333e-36
test-s966	29	2.89834100703e-36
test-s1432	11	2.70610217472e-36
test-s292	5	2.63059106292e-36
test-s731	30	2.62271000196e-36
test-s254	3	2.30915472897e-36
test-s624	20	2.26382923323e-36
test-s113	31	1.90283991068e-36
test-s780	14	1.72680739233e-36
test-s780	40	1.43532254497e-36
test-s874	7	1.12654586731e-36
test-s939	9	1.11296300349e-36
test-s1604	1	9.44123186634e-37
test-s1264	25	8.15895661788e-37
test-s1371	8	7.75480335177e-37
test-s1123	12	7.71008703411e-37
test-s985	34	7.22209128475e-37
test-s960	19	6.88584632941e-37
test-s1488	2	6.82215534927e-37
test-s930	8	6.27969828281e-37
test-s1200	29	5.80354560414e-37
test-s1169	33	5.65050653518e-37
test-s780	43	4.89076080233e-37
test-s1470	7	4.83390967308e-37
test-s390	27	4.53606003511e-37
test-s1167	14	4.31070092526e-37
test-s1197	17	4.14895155872e-37
test-s226	40	3.93369405269e-37
test-s1183	8	3.75426703896e-37
test-s628	41	2.85761675605e-37
test-s780	46	2.62576633543e-37
test-s1429	8	2.3842722121e-37
test-s103	55	1.76199055045e-37
test-s1198	13	1.72898554753e-37
test-s365	14	1.4619406844e-37
test-s131	28	1.25067045432e-37
test-s858	19	1.15790478453e-37
test-s1355	17	9.29165441563e-38
test-s780	49	8.46931718839e-38
test-s1127	5	6.41702596421e-38
test-s793	9	6.01826778197e-38
test-s819	19	3.37832892495e-38
test-s245	20	3.25977472869e-38
test-s722	37	2.03510498707e-38
test-s780	10	1.66896464221e-38
test-s1553	5	1.52646296326e-38
test-s1441	10	1.50625382489e-38
test-s1652	9	1.13039043156e-38
test-s780	53	8.98899314895e-39
test-s1069	21	8.83925546542e-39
test-s1527	7	7.99969189236e-39
test-s1046	12	6.28860756458e-39
test-s235	25	4.24546021252e-39
test-s331	19	3.76766798162e-39
test-s1063	6	1.56255473635e-39
test-s858	10	2.76117747454e-40
test-s844	29	1.79595639054e-40
test-s999	16	1.2609934346e-40
test-s564	7	9.66178374086e-41
test-s478	8	8.32738174272e-41
test-s245	23	3.788167102e-43
test-s356	35	6.29507740245e-46
test-s300	6	4.02430548236e-49
test-s1159	50	0.0
test-s331	17	0.0
test-s331	20	0.0
test-s331	21	0.0
test-s331	22	0.0
test-s368	11	0.0
test-s1127	18	0.0
test-s960	33	0.0
test-s960	44	0.0
test-s7	11	0.0
test-s7	12	0.0
test-s390	17	0.0
test-s390	22	0.0
test-s390	49	0.0
test-s626	10	0.0
test-s626	19	0.0
test-s626	20	0.0
test-s626	22	0.0
test-s626	24	0.0
test-s378	18	0.0
test-s378	20	0.0
test-s870	8	0.0
test-s1056	3	0.0
test-s1056	4	0.0
test-s115	16	0.0
test-s1564	5	0.0
test-s1459	19	0.0
test-s1055	15	0.0
test-s1055	16	0.0
test-s1206	1	0.0
test-s1206	3	0.0
test-s1206	5	0.0
test-s1546	8	0.0
test-s341	16	0.0
test-s1486	18	0.0
test-s1486	27	0.0
test-s628	40	0.0
test-s1263	24	0.0
test-s362	5	0.0
test-s362	9	0.0
test-s362	11	0.0
test-s573	10	0.0
test-s573	19	0.0
test-s573	20	0.0
test-s573	24	0.0
test-s1584	5	0.0
test-s1584	6	0.0
test-s246	9	0.0
test-s1334	16	0.0
test-s1043	1	0.0
test-s1043	3	0.0
test-s1043	25	0.0
test-s1043	26	0.0
test-s398	48	0.0
test-s753	18	0.0
test-s379	28	0.0
test-s1034	10	0.0
test-s494	38	0.0
test-s494	62	0.0
test-s494	63	0.0
test-s356	16	0.0
test-s356	36	0.0
test-s356	37	0.0
test-s109	1	0.0
test-s109	3	0.0
test-s109	4	0.0
test-s109	5	0.0
test-s109	6	0.0
test-s478	2	0.0
test-s624	18	0.0
test-s251	1	0.0
test-s251	13	0.0
test-s251	14	0.0
test-s251	15	0.0
test-s903	9	0.0
test-s155	7	0.0
test-s1107	22	0.0
test-s1426	18	0.0
test-s1426	28	0.0
test-s211	2	0.0
test-s211	5	0.0
test-s1061	3	0.0
test-s745	11	0.0
test-s961	27	0.0
test-s722	29	0.0
test-s722	31	0.0
test-s722	32	0.0
test-s1499	5	0.0
test-s707	8	0.0
test-s482	4	0.0
test-s482	16	0.0
test-s482	18	0.0
test-s57	6	0.0
test-s130	9	0.0
test-s130	10	0.0
test-s130	12	0.0
test-s130	19	0.0
test-s130	23	0.0
test-s130	24	0.0
test-s788	2	0.0
test-s788	5	0.0
test-s788	7	0.0
test-s788	9	0.0
test-s788	10	0.0
test-s788	11	0.0
test-s805	28	0.0
test-s507	3	0.0
test-s769	33	0.0
test-s131	2	0.0
test-s131	12	0.0
test-s766	17	0.0
test-s1111	12	0.0
test-s1174	36	0.0
test-s1046	14	0.0
test-s1046	16	0.0
test-s300	41	0.0
test-s731	37	0.0
test-s1530	16	0.0
test-s461	13	0.0
test-s461	16	0.0
test-s461	17	0.0
test-s1413	10	0.0
test-s1413	17	0.0
test-s1515	10	0.0
test-s159	11	0.0
test-s780	4	0.0
test-s780	17	0.0
test-s780	54	0.0
test-s780	55	0.0
test-s1613	4	0.0
test-s19	2	0.0
test-s19	4	0.0
test-s19	5	0.0
test-s19	7	0.0
test-s19	9	0.0
test-s71	18	0.0
test-s858	13	0.0
test-s858	15	0.0
test-s782	3	0.0
test-s107	10	0.0
test-s1209	13	0.0
test-s1209	31	0.0
test-s254	1	0.0
test-s1192	2	0.0
test-s1192	19	0.0
test-s1494	47	0.0
test-s957	1	0.0
test-s1083	1	0.0
test-s1083	2	0.0
test-s1083	3	0.0
test-s1083	4	0.0
test-s1083	5	0.0
test-s1083	6	0.0
test-s1083	10	0.0
test-s1083	11	0.0
test-s488	15	0.0
test-s488	39	0.0
test-s372	4	0.0
test-s372	20	0.0
test-s916	19	0.0
test-s916	20	0.0
test-s916	21	0.0
test-s916	31	0.0
test-s1603	1	0.0
test-s1603	3	0.0
test-s1603	8	0.0
test-s1603	9	0.0
test-s1365	9	0.0
test-s1030	5	0.0
test-s1052	20	0.0
test-s1052	21	0.0
test-s282	11	0.0
test-s282	12	0.0
test-s282	14	0.0
test-s728	3	0.0
test-s728	12	0.0
test-s1183	9	0.0
test-s1183	17	0.0
test-s1183	18	0.0
test-s1183	19	0.0
test-s125	9	0.0
test-s125	11	0.0
test-s423	5	0.0
test-s1239	15	0.0
test-s1553	1	0.0
test-s1553	19	0.0
test-s1553	20	0.0
test-s1488	1	0.0
test-s1198	4	0.0
test-s1090	7	0.0
test-s1090	8	0.0
test-s564	4	0.0
test-s564	5	0.0
test-s999	49	0.0
test-s847	24	0.0
test-s1616	27	0.0
test-s1371	11	0.0
test-s1371	13	0.0
test-s1199	10	0.0
test-s235	19	0.0
test-s486	22	0.0
test-s486	24	0.0
test-s552	3	0.0
